turbine_id,origin,valid_at,lead_hour,power_norm,run_id,model_id,mode,provenance_status
T2,2026-02-24T18:00:00Z,2026-02-25T08:00:00Z,14,0.6234514179533457,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-24T18:00:00Z,2026-02-25T09:00:00Z,15,0.5063798427434878,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-24T18:00:00Z,2026-02-25T10:00:00Z,16,0.4697353940178991,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-24T18:00:00Z,2026-02-25T11:00:00Z,17,0.3931494947986558,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-24T18:00:00Z,2026-02-25T12:00:00Z,18,0.1591638374898754,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-24T18:00:00Z,2026-02-25T13:00:00Z,19,0.2633777719481949,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-24T18:00:00Z,2026-02-25T14:00:00Z,20,0.2633777719481949,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-24T18:00:00Z,2026-02-25T15:00:00Z,21,0.29242132618959793,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-24T18:00:00Z,2026-02-25T16:00:00Z,22,0.6192130369432061,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-24T18:00:00Z,2026-02-25T17:00:00Z,23,0.6960683102324345,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-24T18:00:00Z,2026-02-25T18:00:00Z,24,0.6960683102324345,2026-02-23T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-25T19:00:00Z,1,0.6232380748880486,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-25T20:00:00Z,2,0.7016436078737346,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-25T21:00:00Z,3,0.5948052611102344,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-25T22:00:00Z,4,0.7016436078737346,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-25T23:00:00Z,5,0.7016436078737346,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T00:00:00Z,6,0.47343344226689615,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T01:00:00Z,7,0.6720643998401706,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T02:00:00Z,8,0.7016436078737346,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T03:00:00Z,9,0.5948052611102344,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T04:00:00Z,10,0.1765366343388214,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T05:00:00Z,11,0.9445985880636985,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T06:00:00Z,12,0.6179359524574398,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T07:00:00Z,13,0.5948052611102344,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T08:00:00Z,14,0.47343344226689615,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T09:00:00Z,15,0.47343344226689615,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T10:00:00Z,16,0.7790621786344204,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T11:00:00Z,17,0.6232380748880486,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T12:00:00Z,18,0.6511172690062413,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T13:00:00Z,19,0.7016436078737346,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T14:00:00Z,20,0.8497345335062924,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T15:00:00Z,21,0.9107877883570776,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T16:00:00Z,22,0.9335905259595965,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T17:00:00Z,23,0.9810330428868794,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-25T18:00:00Z,2026-02-26T18:00:00Z,24,0.9691199936798383,2026-02-24T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-25T19:00:00Z,1,0.592230524228119,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-25T20:00:00Z,2,0.6960683102324345,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-25T21:00:00Z,3,0.5525246021455751,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-25T22:00:00Z,4,0.6960683102324345,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-25T23:00:00Z,5,0.6960683102324345,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T00:00:00Z,6,0.45979032161180333,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T01:00:00Z,7,0.6192130369432061,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T02:00:00Z,8,0.6626505736646919,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T03:00:00Z,9,0.5525246021455751,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T04:00:00Z,10,0.1591638374898754,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T05:00:00Z,11,0.955419010839927,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T06:00:00Z,12,0.6255603912353824,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T07:00:00Z,13,0.5525246021455751,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T08:00:00Z,14,0.45979032161180333,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T09:00:00Z,15,0.4761430550630982,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T10:00:00Z,16,0.8021119403435035,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T11:00:00Z,17,0.592230524228119,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T12:00:00Z,18,0.5955078255144397,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T13:00:00Z,19,0.6626505736646919,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T14:00:00Z,20,0.84515456279187,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T15:00:00Z,21,0.9197004359470109,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T16:00:00Z,22,0.9567071837692438,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T17:00:00Z,23,0.9693104181391989,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-25T18:00:00Z,2026-02-26T18:00:00Z,24,0.9640290827690061,2026-02-24T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-26T19:00:00Z,1,0.9810330428868794,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-26T20:00:00Z,2,0.9824383998014361,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-26T21:00:00Z,3,0.9838698396548899,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-26T22:00:00Z,4,0.9838698396548899,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-26T23:00:00Z,5,0.9107877883570776,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T00:00:00Z,6,0.8497345335062924,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T01:00:00Z,7,0.780493618487874,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T02:00:00Z,8,0.8174271785029751,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T03:00:00Z,9,0.8340855563578548,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T04:00:00Z,10,0.6232380748880486,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T05:00:00Z,11,0.5948052611102344,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T06:00:00Z,12,0.6511172690062413,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T07:00:00Z,13,0.6232380748880486,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T08:00:00Z,14,0.6720643998401706,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T09:00:00Z,15,0.8986718395968637,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T10:00:00Z,16,0.8986718395968637,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T11:00:00Z,17,0.8986718395968637,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T12:00:00Z,18,0.9350219658130503,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T13:00:00Z,19,0.9413074465723859,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T14:00:00Z,20,0.9253168327492346,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T15:00:00Z,21,0.8952844112317828,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T16:00:00Z,22,0.7161726522658916,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T17:00:00Z,23,0.6767413654476964,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-26T18:00:00Z,2026-02-27T18:00:00Z,24,0.6656463133983983,2026-02-25T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-26T19:00:00Z,1,0.972299257094936,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-26T20:00:00Z,2,0.9763394430767898,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-26T21:00:00Z,3,0.9712179093928922,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-26T22:00:00Z,4,0.9712179093928922,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-26T23:00:00Z,5,0.9197004359470109,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T00:00:00Z,6,0.84515456279187,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T01:00:00Z,7,0.8082765378268602,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T02:00:00Z,8,0.8136271907071047,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T03:00:00Z,9,0.8117751602301146,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T04:00:00Z,10,0.595219363183856,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T05:00:00Z,11,0.5525246021455751,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T06:00:00Z,12,0.6192130369432061,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T07:00:00Z,13,0.592230524228119,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T08:00:00Z,14,0.6192130369432061,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T09:00:00Z,15,0.9032622219912736,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T10:00:00Z,16,0.9032622219912736,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T11:00:00Z,17,0.9062510609470107,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T12:00:00Z,18,0.9628717812526004,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T13:00:00Z,19,0.9628717812526004,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T14:00:00Z,20,0.9228761944746304,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T15:00:00Z,21,0.8483303213194895,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T16:00:00Z,22,0.7022329077157912,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T17:00:00Z,23,0.6254241246646774,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T2,2026-02-26T18:00:00Z,2026-02-27T18:00:00Z,24,0.6254241246646774,2026-02-25T00:00,sha256:071928f407ba189f1d74b42e9e9ac8b1c0b71991dbfd32c9574f67294a09100f,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-27T19:00:00Z,1,0.6865934442323276,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-27T20:00:00Z,2,0.6377671192802056,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-27T21:00:00Z,3,0.8486146007500117,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-27T22:00:00Z,4,0.8305247830416784,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-27T23:00:00Z,5,0.8305247830416784,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-28T00:00:00Z,6,0.8305247830416784,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-28T01:00:00Z,7,0.8642635778984493,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-28T02:00:00Z,8,0.9132008839890207,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-28T03:00:00Z,9,0.9132008839890207,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-28T04:00:00Z,10,0.9253168327492346,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
T1,2026-02-27T18:00:00Z,2026-02-28T05:00:00Z,11,0.9377773566452705,2026-02-26T00:00,sha256:594ab96b14faef987df918ca088c7784f8964e26a17075bcc4a009b6d23b8b96,archive,provider_documented
